label,img_distance,anomaly_score,z_distance
2,0.32484865188598633,0.4083711504936218,0.1560823768377304
7,0.2875830829143524,0.3302384912967682,0.19073200225830078
9,0.20824775099754333,0.22694188356399536,0.19314245879650116
6,0.6245240569114685,1.0266368389129639,0.27791863679885864
3,0.4447214603424072,0.5656722784042358,0.21461059153079987
5,0.3179829716682434,0.3438568711280823,0.07844278216362
8,0.3681619167327881,0.48162001371383667,0.46339428424835205
2,0.15822845697402954,0.18840095400810242,0.0576849989593029
5,0.3829941153526306,0.4431426525115967,0.4207412600517273
4,0.4290893077850342,0.549142599105835,0.07502315193414688
3,0.24594542384147644,0.29899975657463074,0.28506821393966675
8,0.41402027010917664,0.5552523136138916,0.4666556417942047
1,0.07376959919929504,0.10160289704799652,0.014901748858392239
8,0.4376378655433655,0.6109997034072876,0.5389377474784851
9,0.17134502530097961,0.19520266354084015,0.27407220005989075
7,0.13257086277008057,0.14570942521095276,0.04838560149073601
3,0.3763120472431183,0.4383591115474701,0.3202645778656006
4,0.4130897521972656,0.5740547180175781,0.35058051347732544
9,0.3193085193634033,0.36977022886276245,0.11207814514636993
7,0.3183225989341736,0.3903146982192993,0.04824678599834442
2,0.3830288052558899,0.5158636569976807,0.14904718101024628
5,0.3831845223903656,0.4312146306037903,0.7128189206123352
5,0.4863065183162689,0.659601628780365,0.13090908527374268
7,0.2575264275074005,0.27843740582466125,0.21306508779525757
6,0.4102795124053955,0.5363276600837708,0.1055535301566124
4,0.22899621725082397,0.25141066312789917,0.13236986100673676
4,0.340961754322052,0.4493688941001892,0.11516090482473373
1,0.026037858799099922,0.028106093406677246,0.001959460787475109
1,0.17939406633377075,0.21563567221164703,0.04569656774401665
2,0.5472609400749207,0.7791836261749268,0.21672117710113525
2,0.3064873218536377,0.3544767498970032,0.25526565313339233
3,0.4230802357196808,0.5671899318695068,0.3152998983860016
1,0.02478604018688202,0.02693670056760311,0.007689358666539192
9,0.27461352944374084,0.3062206506729126,0.18706752359867096
5,0.45206841826438904,0.6972150802612305,0.050302375108003616
1,0.09088634699583054,0.12971170246601105,0.0837484747171402
8,0.28101539611816406,0.35911786556243896,0.4379129707813263
6,0.5022040605545044,0.7725197076797485,0.6186283826828003
4,0.2307967096567154,0.2841741442680359,0.0924542248249054
7,0.33606308698654175,0.4171130955219269,0.17699581384658813
1,0.05187004432082176,0.06357233226299286,0.06293991208076477
7,0.40446120500564575,0.4711400270462036,0.3262007534503937
2,0.32982876896858215,0.4283667504787445,0.5510021448135376
1,0.06216375157237053,0.06642799079418182,0.03247710317373276
8,0.40541866421699524,0.5471365451812744,0.45985519886016846
8,0.3777359127998352,0.44161778688430786,0.14609913527965546
5,0.4093110263347626,0.48633211851119995,0.5310593247413635
8,0.3619707524776459,0.4688480496406555,0.18049804866313934
1,0.10029370337724686,0.17781227827072144,0.09923465549945831
2,0.2972038686275482,0.3462297320365906,0.07173415273427963
1,0.020951904356479645,0.02566484734416008,0.0067972540855407715
5,0.3670024573802948,0.44714123010635376,0.5303804278373718
8,0.4501602053642273,0.615908145904541,0.48908016085624695
5,0.4168635308742523,0.5050753951072693,0.45879483222961426
4,0.27177897095680237,0.3214295208454132,0.2254406213760376
6,0.5554012060165405,0.8774765729904175,0.6747018694877625
6,0.3126571476459503,0.3607340455055237,0.07411978393793106
4,0.3991289436817169,0.45143672823905945,0.3408803939819336
6,0.3800496757030487,0.5309061408042908,0.30901825428009033
7,0.16019073128700256,0.18125572800636292,0.23352520167827606
8,0.4434455931186676,0.7191451191902161,0.1842399537563324
3,0.5010958909988403,0.5925588607788086,0.6143684983253479
1,0.04533541947603226,0.04811136797070503,0.011967713944613934
6,0.5750972032546997,0.8074231743812561,0.5428524017333984
2,0.3281179964542389,0.36790189146995544,0.09833360463380814
8,0.4820302724838257,0.6290276050567627,0.3918439447879791
5,0.3065536320209503,0.3877221643924713,0.10722808539867401
8,0.3731060326099396,0.5100241899490356,0.3533467948436737
3,0.3986192047595978,0.5179235339164734,0.32592272758483887
1,0.0421786792576313,0.05135886371135712,0.0038753270637243986
7,0.4837544560432434,0.5876585245132446,0.14011715352535248
8,0.34626269340515137,0.4687458872795105,0.5380539298057556
4,0.34603750705718994,0.40147095918655396,0.19623897969722748
4,0.45809558033943176,0.6399816870689392,0.3247457444667816
6,0.5288653373718262,0.7266168594360352,0.2745557129383087
6,0.29749855399131775,0.37706077098846436,0.15187892317771912
9,0.30974817276000977,0.3373545706272125,0.40670284628868103
8,0.35007956624031067,0.40540504455566406,0.9671029448509216
2,0.3863993287086487,0.4957224130630493,0.5270861387252808
9,0.22054092586040497,0.24932383000850677,0.19116944074630737
6,0.5309171676635742,0.7680861949920654,0.14751210808753967
3,0.2751188278198242,0.341855525970459,0.19335119426250458
5,0.4393607974052429,0.5287125110626221,0.4387701749801636
2,0.41153597831726074,0.48741579055786133,0.20331941545009613
6,0.33180883526802063,0.3867470622062683,0.3656326234340668
2,0.287554532289505,0.3308356702327728,0.20063716173171997
9,0.1892096847295761,0.2044033706188202,0.21332919597625732
5,0.3264528810977936,0.39742177724838257,0.11044102907180786
7,0.12514840066432953,0.17570266127586365,0.02565186470746994
4,0.37432822585105896,0.46602413058280945,0.13583745062351227
3,0.2958106994628906,0.34801411628723145,0.4911647140979767
3,0.40465015172958374,0.5036823153495789,0.16426128149032593
6,0.36987289786338806,0.5796898603439331,0.16581863164901733
5,0.3655322194099426,0.4125522971153259,0.45286643505096436
1,0.03824830427765846,0.04164735972881317,0.0010177792282775044
4,0.5954218506813049,0.7729116678237915,0.24049226939678192
9,0.254387766122818,0.2936539649963379,0.45994865894317627
3,0.3964950144290924,0.5109530687332153,0.6557576060295105
2,0.46939072012901306,0.673021674156189,0.3057263493537903
5,0.534214437007904,0.7354077696800232,0.3035770654678345
3,0.2306501865386963,0.26732176542282104,0.025972245261073112
9,0.27075400948524475,0.29193273186683655,0.18202751874923706
4,0.3376748859882355,0.45948684215545654,0.2461901158094406
5,0.35404539108276367,0.41655659675598145,0.21428723633289337
7,0.26442232728004456,0.3535690903663635,0.04233227297663689
1,0.030215730890631676,0.03893589973449707,0.011604031547904015
9,0.34182557463645935,0.4033348560333252,0.2422371804714203
3,0.3687511384487152,0.46349063515663147,0.2506818175315857
8,0.3223935067653656,0.3882508873939514,0.4232872724533081
7,0.2807203531265259,0.3070835471153259,0.1270167976617813
6,0.4044768810272217,0.5197888612747192,0.15175096690654755
7,0.3658626973628998,0.40075117349624634,0.21084369719028473
9,0.2797369062900543,0.30993932485580444,0.21238084137439728
1,0.036031629890203476,0.03867947682738304,0.0005363967502489686
4,0.19813436269760132,0.2238198071718216,0.16512829065322876
7,0.23296178877353668,0.30152463912963867,0.32014819979667664
7,0.36520257592201233,0.4401540756225586,0.296642005443573
4,0.36419349908828735,0.41600659489631653,0.3026867210865021
7,0.20783556997776031,0.23468293249607086,0.2367890179157257
2,0.3908509910106659,0.4958930015563965,0.1453953981399536
6,0.5140108466148376,0.6913182735443115,0.4982689321041107
3,0.35471272468566895,0.45105379819869995,0.15869459509849548
1,0.03190748393535614,0.0538666769862175,0.005728938151150942
9,0.2940046489238739,0.3411487638950348,0.25387370586395264
5,0.47182580828666687,0.6104384064674377,0.5037629008293152
5,0.3992459774017334,0.5683896541595459,0.037957239896059036
6,0.491134375333786,0.6161365509033203,0.2969912588596344
5,0.5134605765342712,0.7237552404403687,0.2621873915195465
2,0.4814867675304413,0.6878295540809631,0.4753899872303009
6,0.27514779567718506,0.36121925711631775,0.038890134543180466
2,0.45267635583877563,0.5832627415657043,0.36164748668670654
4,0.2280748337507248,0.27244997024536133,0.15643799304962158
5,0.2893896996974945,0.3472774028778076,0.3029557764530182
1,0.05948377773165703,0.07215135544538498,0.004392939619719982
8,0.635440468788147,1.0926096439361572,0.4699358642101288
7,0.40670129656791687,0.466196745634079,0.06399605423212051
5,0.4980206787586212,0.6307884454727173,0.8662060499191284
8,0.38376671075820923,0.47432994842529297,0.5707852840423584
9,0.2549879550933838,0.2934492528438568,0.2418343722820282
8,0.2547791004180908,0.3126757740974426,0.15743260085582733
9,0.4032314717769623,0.5085260272026062,0.1812637746334076
1,0.024910544976592064,0.026823202148079872,0.001086627715267241
2,0.20909610390663147,0.2227650135755539,0.23912301659584045
2,0.3616845905780792,0.41115114092826843,0.4724123477935791
7,0.3826724588871002,0.5015528202056885,0.2192513346672058
3,0.3636680245399475,0.42273035645484924,0.4073457717895508
8,0.23480747640132904,0.2778387665748596,0.44740790128707886
4,0.28951212763786316,0.37402528524398804,0.12307930737733841
6,0.277027428150177,0.3781217336654663,0.1639622300863266
5,0.426389217376709,0.4998905062675476,0.3938046395778656
4,0.5604429841041565,1.0552599430084229,0.08516235649585724
6,0.42837196588516235,0.5547661781311035,0.27438095211982727
2,0.5179595947265625,0.6831955313682556,0.46690618991851807
7,0.40751585364341736,0.48910051584243774,0.09584467113018036
1,0.02741110883653164,0.03113972768187523,0.006720687262713909
4,0.2994803190231323,0.36373206973075867,0.07224784046411514
8,0.34783780574798584,0.39979326725006104,0.28225597739219666
1,0.020194659009575844,0.02178891934454441,0.008148282766342163
9,0.1601593792438507,0.1800357699394226,0.13328012824058533
3,0.6233110427856445,0.9939987659454346,0.1454230397939682
8,0.3145613372325897,0.4067731499671936,0.45927226543426514
7,0.390093594789505,0.48264843225479126,0.09593535214662552
4,0.34126609563827515,0.4434244930744171,0.0623583123087883
1,0.17727738618850708,0.23637142777442932,0.14613749086856842
1,0.040703270584344864,0.049144942313432693,0.004774114582687616
1,0.03518800437450409,0.049206722527742386,0.0035830342676490545
8,0.35428595542907715,0.44286417961120605,0.5844044089317322
4,0.38854366540908813,0.4245287775993347,0.1138937696814537
8,0.43253347277641296,0.5777990221977234,0.593380331993103
6,0.208096444606781,0.33346837759017944,0.12012457102537155
1,0.026286715641617775,0.03593632951378822,0.0068468512035906315
3,0.2958267033100128,0.3359697163105011,0.3704811930656433
3,0.4098128080368042,0.5415974855422974,0.38870689272880554
4,0.3740643858909607,0.5699607729911804,0.05858165770769119
1,0.028169697150588036,0.030123455449938774,0.0039087217301130295
3,0.20510296523571014,0.22638088464736938,0.05293244495987892
8,0.4078572392463684,0.47147491574287415,0.5617685914039612
6,0.4731096625328064,0.5957088470458984,0.5220785737037659
3,0.4487190246582031,0.5701125264167786,0.4979264438152313
3,0.20050527155399323,0.2364507019519806,0.14248596131801605
3,0.3768163025379181,0.44760841131210327,0.39583414793014526
9,0.35785043239593506,0.41896799206733704,0.1298312097787857
7,0.3520275950431824,0.4114786386489868,0.08237943053245544
9,0.19985409080982208,0.22446401417255402,0.25146058201789856
6,0.20607899129390717,0.3833107352256775,0.10349540412425995
4,0.22691938281059265,0.27703720331192017,0.0475538969039917
3,0.5302516222000122,0.7467038631439209,0.6626902222633362
9,0.18795590102672577,0.21005184948444366,0.34063348174095154
9,0.3394252359867096,0.3955833911895752,0.09125890582799911
8,0.28458335995674133,0.33087989687919617,0.19537708163261414
2,0.5868330597877502,0.8323800563812256,0.3843626081943512
7,0.3160231411457062,0.3359925150871277,0.0773644745349884
6,0.40291425585746765,0.49686959385871887,0.17434775829315186
8,0.3649618923664093,0.4358385503292084,0.6200857758522034
2,0.44430264830589294,0.5347734093666077,0.4272893965244293
1,0.03797284513711929,0.042707957327365875,0.005219839047640562
2,0.5503411293029785,0.7276890277862549,0.3848859667778015
7,0.252369225025177,0.2738749384880066,0.14251312613487244
7,0.20265954732894897,0.25337570905685425,0.20409263670444489
8,0.45108097791671753,0.5899813771247864,0.7785888910293579
1,0.05160849913954735,0.05467579513788223,0.005108455196022987
7,0.20301486551761627,0.21532811224460602,0.12968073785305023
7,0.3194815218448639,0.39844244718551636,0.036285318434238434
5,0.24208948016166687,0.26688694953918457,0.13134634494781494
9,0.5145201086997986,0.7345460653305054,0.07394303381443024
1,0.018816858530044556,0.01980377361178398,0.003127375850453973
1,0.028178725391626358,0.03117317147552967,0.14233233034610748
6,0.4098142385482788,0.5257147550582886,0.0859493836760521
2,0.1819062978029251,0.21501247584819794,0.047668784856796265
5,0.18653139472007751,0.21100592613220215,0.026332132518291473
2,0.2878727912902832,0.3786899745464325,0.2472071498632431
4,0.5507320761680603,0.8138960599899292,0.09163462370634079
9,0.23641124367713928,0.2685427963733673,0.3790968358516693
7,0.2014959752559662,0.22032640874385834,0.254325270652771
5,0.28128352761268616,0.30735504627227783,0.19446951150894165
9,0.257281631231308,0.28746679425239563,0.09164018929004669
2,0.3735782206058502,0.4380967617034912,0.6996924877166748
2,0.3234572410583496,0.4185692369937897,0.410054475069046
1,0.01808461919426918,0.021075662225484848,0.003099199617281556
9,0.4245915710926056,0.5318148732185364,0.16540710628032684
8,0.353276789188385,0.4450629949569702,0.3968503475189209
6,0.4219859838485718,0.5508434176445007,0.591586172580719
7,0.27450108528137207,0.33183810114860535,0.03554249182343483
3,0.2343720942735672,0.3111707866191864,0.32251498103141785
1,0.03908609598875046,0.04163256287574768,0.0050024790689349174
2,0.4863964319229126,0.6478093266487122,0.17085812985897064
6,0.34288766980171204,0.4276541471481323,0.3145739734172821
6,0.34023845195770264,0.45567774772644043,0.16665765643119812
4,0.40357688069343567,0.5687630772590637,0.22453002631664276
7,0.3758644461631775,0.5119827389717102,0.04877660423517227
7,0.27357855439186096,0.30052322149276733,0.13211597502231598
1,0.0326923243701458,0.03907407075166702,0.0036570667289197445
1,0.029513714835047722,0.030766014009714127,0.0017231438541784883
1,0.06564382463693619,0.07701100409030914,0.010990124195814133
7,0.3042559027671814,0.3270968794822693,0.1601836085319519
7,0.20776747167110443,0.24836072325706482,0.16757911443710327
1,0.021618708968162537,0.026817085221409798,0.01680534891784191
4,0.2941683232784271,0.36915525794029236,0.18516483902931213
2,0.4893898367881775,0.7706714272499084,0.21854330599308014
7,0.285221129655838,0.3189244568347931,0.08791688829660416
3,0.5071800947189331,0.7311205267906189,0.3930421471595764
7,0.3228816092014313,0.3784782588481903,0.4868612587451935
4,0.24932125210762024,0.3285221755504608,0.2714085280895233
9,0.3141166567802429,0.36316654086112976,0.08828325569629669
5,0.4801298975944519,0.5825821161270142,0.7721090912818909
3,0.2737257480621338,0.3059558868408203,0.3518891930580139
6,0.5383461117744446,0.9842658638954163,0.6415867805480957
8,0.44671630859375,0.5567635297775269,0.8828234672546387
7,0.29347214102745056,0.3628872036933899,0.12631763517856598
8,0.27344462275505066,0.3396933078765869,0.2373126596212387
8,0.6135377287864685,0.9082177877426147,0.5564069747924805
1,0.026053423061966896,0.03147288039326668,0.006691493559628725
9,0.27597948908805847,0.3162332773208618,0.33855992555618286
2,0.25297197699546814,0.27990397810935974,0.4093669652938843
1,0.06226633861660957,0.07842642068862915,0.004356127232313156
1,0.029701773077249527,0.07476943731307983,0.1152329221367836
4,0.3330744802951813,0.41400569677352905,0.15288440883159637
2,0.4991939067840576,1.0757741928100586,0.24842533469200134
4,0.4600309729576111,0.6825459003448486,0.08316844701766968
